"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"924",12466,2001,40095,1.07705037439356,1.06887505286343,1.08695069644373,160,0.63125,0.275,0.08125,0.0125,0,0,172,100,46,0,0,1,0,0,0,34.027007,96.770533,60.901247161477,49.5456887787636,79.7217939991966
"925",12467,2001,16061,1.05252559298301,0.972162556089074,1.09544097689943,59,0.966101694915254,0.0338983050847458,0,0,0,0,53,42,24,0,0,0,0,0,1,46.236328,116.42376,60.901247161477,49.5456887787636,79.7217939991966
"926",12468,2001,53033,0.763259581844239,0.818241743855998,0.708879300424279,365,0.504109589041096,0.457534246575342,0.0356164383561644,0.00273972602739726,0,0,161,80,50,0.00273972602739726,0.0712328767123288,0.0794520547945206,0,0.846575342465753,0,47.493554,121.832375,60.901247161477,49.5456887787636,79.7217939991966
"927",12469,2001,47001,1.12311331484903,1.08774244760891,1.18504317958081,365,0.646575342465753,0.246575342465753,0.0958904109589041,0.010958904109589,0,0,191,101,42,0,0,0.567123287671233,0.432876712328767,0,0,36.116731,84.195418,60.901247161477,49.5456887787636,79.7217939991966
"928",12470,2001,40087,1.27108492251467,1.34293946057036,1.17084165182005,365,0.734246575342466,0.208219178082192,0.0547945205479452,0.00273972602739726,0,0,151,93,40,0,0,1,0,0,0,35.016414,97.449811,60.901247161477,49.5456887787636,79.7217939991966
"929",12471,2001,51165,0.792437250374512,0.733337846396212,0.866051491275646,364,0.997252747252747,0.00274725274725275,0,0,0,0,53,20,9,0,0,0,0.851648351648352,0,0.148351648351648,38.511257,78.876307,60.901247161477,49.5456887787636,79.7217939991966
"930",12472,2001,30095,1.1623892703201,1.23995238400096,1.07813023073511,21,1,0,0,0,0,0,19,6,3,0,0,0,0,0,1,45.663496,109.391752,60.901247161477,49.5456887787636,79.7217939991966
"931",12473,2001,21067,1.01140984190879,1.12029010325392,0.91963090431864,365,0.567123287671233,0.397260273972603,0.0328767123287671,0.00273972602739726,0,0,164,81,47,0,0.194520547945205,0.413698630136986,0.106849315068493,0.26027397260274,0.0246575342465753,38.040157,84.458443,60.901247161477,49.5456887787636,79.7217939991966
"932",12474,2001,48167,0.931793438507917,0.996838855445744,0.869106454961956,365,0.641095890410959,0.298630136986301,0.0465753424657534,0.0136986301369863,0,0,173,87,44,0,0.0438356164383562,0.43013698630137,0.219178082191781,0.301369863013699,0.00547945205479452,29.228706,94.894865,60.901247161477,49.5456887787636,79.7217939991966
"933",12475,2001,28035,1.2477408126289,1.13958584366039,1.39026607520058,122,0.5,0.5,0,0,0,0,93,74,51,0,0,0,0,1,0,31.18858,89.259447,60.901247161477,49.5456887787636,79.7217939991966
"934",12476,2001,17089,0.820708494670882,0.874290491521887,0.785733461807015,365,0.736986301369863,0.232876712328767,0.0273972602739726,0.00273972602739726,0,0,151,73,35,0,0,0.756164383561644,0,0.243835616438356,0,41.939594,88.42804,60.901247161477,49.5456887787636,79.7217939991966
"935",12477,2001,42003,0.85623120767551,0.902506142670067,0.822539208109322,365,0.161643835616438,0.528767123287671,0.241095890410959,0.0684931506849315,0,0,197,137,79,0,0.0164383561643836,0.156164383561644,0.334246575342466,0.484931506849315,0.00821917808219178,40.46892,79.98092,60.901247161477,49.5456887787636,79.7217939991966
"936",12478,2001,13021,1.08305719319678,1.0832505858063,1.12644156565443,281,0.562277580071174,0.370106761565836,0.0533807829181495,0.0106761565836299,0.00355871886120996,0,204,87,47,0,0,0.654804270462633,0,0.341637010676157,0.00355871886120996,32.808844,83.694193,60.901247161477,49.5456887787636,79.7217939991966
"937",12479,2001,47163,1.09623145909881,1.09878564931496,1.11050473200897,365,0.238356164383562,0.397260273972603,0.32054794520548,0.0438356164383562,0,0,193,130,82,0.00273972602739726,0.0246575342465753,0.268493150684932,0.616438356164384,0.0876712328767123,0,36.510212,82.299397,60.901247161477,49.5456887787636,79.7217939991966
"938",12480,2001,1049,1.26127949394378,1.08780424758855,1.48674238593309,117,0.444444444444444,0.547008547008547,0.00854700854700855,0,0,0,102,84,53,0,0,0,0,0.948717948717949,0.0512820512820513,34.460929,85.803992,60.901247161477,49.5456887787636,79.7217939991966
"939",12481,2001,9005,0.899009996112447,0.941337763216216,0.866172567678093,103,0.83495145631068,0.135922330097087,0.00970873786407767,0.0194174757281553,0,0,182,74,25,0,0,0.339805825242719,0,0.310679611650485,0.349514563106796,41.791897,73.235428,60.901247161477,49.5456887787636,79.7217939991966
"940",12482,2001,51059,0.624862352212476,0.723544901042548,0.526460922053132,365,0.397260273972603,0.465753424657534,0.0986301369863014,0.0356164383561644,0.00273972602739726,0,201,110,54,0,0.101369863013699,0.432876712328767,0.0602739726027397,0.402739726027397,0.00273972602739726,38.833743,77.276117,60.901247161477,49.5456887787636,79.7217939991966
"941",12483,2001,41065,1.18902808295286,1.16628893580788,1.15865740908417,61,0.885245901639344,0.0983606557377049,0.0163934426229508,0,0,0,117,51,24,0,0,0,0,1,0,45.164536,121.165069,60.901247161477,49.5456887787636,79.7217939991966
"942",12484,2001,39049,1.11655473863223,1.18402046706181,1.06919580656349,365,0.243835616438356,0.635616438356164,0.0958904109589041,0.0246575342465753,0,0,187,105,62,0,0,0.304109589041096,0.00547945205479452,0.687671232876712,0.00273972602739726,39.969447,83.008258,60.901247161477,49.5456887787636,79.7217939991966
"943",12485,2001,12097,0.972921807488658,0.956910780837347,0.957852318549052,364,0.879120879120879,0.0989010989010989,0.0192307692307692,0.00274725274725275,0,0,151,58,34,0,0,1,0,0,0,28.059027,81.139312,60.901247161477,49.5456887787636,79.7217939991966
"944",12486,2001,13049,1.37822874799184,1.24711845228436,1.56587248862883,119,0.80672268907563,0.19327731092437,0,0,0,0,86,62,35,0,0,0,0,1,0,30.779904,82.139644,60.901247161477,49.5456887787636,79.7217939991966
"945",12487,2001,42029,0.764067013828767,0.818884324893276,0.708869545189323,214,0.467289719626168,0.303738317757009,0.14018691588785,0.0747663551401869,0.014018691588785,0,204,147,58,0,0,1,0,0,0,39.973965,75.749732,60.901247161477,49.5456887787636,79.7217939991966
"946",12488,2001,26099,0.813951908600085,0.849889403528907,0.793012325053303,365,0.726027397260274,0.202739726027397,0.0356164383561644,0.0356164383561644,0,0,200,91,39,0.0876712328767123,0,0.427397260273973,0.276712328767123,0.208219178082192,0,42.671467,82.910869,60.901247161477,49.5456887787636,79.7217939991966
"947",12489,2001,42027,0.816322604583192,0.782213468570088,0.841058961728917,351,0.492877492877493,0.41025641025641,0.0854700854700855,0.0113960113960114,0,0,166,100,51,0,0,0.438746438746439,0,0.561253561253561,0,40.90916,77.84783,60.901247161477,49.5456887787636,79.7217939991966
"948",12490,2001,5031,1.13605829634197,1.09724340507102,1.2015485526426,80,0.5,0.5,0,0,0,0,99,71,52,0,0,0,0,1,0,35.828268,90.630411,60.901247161477,49.5456887787636,79.7217939991966
"949",12491,2001,32007,1.27258997339767,1.11733784649857,1.36423680591745,290,0.962068965517241,0.0379310344827586,0,0,0,0,74,38,19,0,0,0,0,0.144827586206897,0.855172413793103,41.141133,115.351424,60.901247161477,49.5456887787636,79.7217939991966
"950",12492,2001,35028,0.658835459879538,0.750081530556015,0.563670226814067,121,0.991735537190083,0.00826446280991736,0,0,0,0,53,21,11,0,0,0,0,1,0,35.870047,106.307968,60.901247161477,49.5456887787636,79.7217939991966
"951",12493,2001,18005,1.14443258355628,1.11852103654715,1.17362207181331,222,0.95045045045045,0.0495495495495495,0,0,0,0,61,43,19,0,0,0,0,0,1,39.205843,85.897999,60.901247161477,49.5456887787636,79.7217939991966
"952",12494,2001,48085,0.78445212878082,0.846555896565495,0.741491512071867,365,0.613698630136986,0.263013698630137,0.0931506849315069,0.0301369863013699,0,0,197,112,44,0,0,0.843835616438356,0,0.156164383561644,0,33.193885,96.578153,60.901247161477,49.5456887787636,79.7217939991966
"953",12495,2001,42073,0.826927502966477,0.740643833435411,0.923915098540833,365,0.621917808219178,0.298630136986301,0.073972602739726,0.00547945205479452,0,0,195,93,43,0,0.153424657534247,0.301369863013699,0.416438356164384,0,0.128767123287671,40.992735,80.334446,60.901247161477,49.5456887787636,79.7217939991966
"954",12496,2001,19193,1.1123137499574,1.06786337064555,1.17888947440086,266,0.823308270676692,0.172932330827068,0.0037593984962406,0,0,0,101,59,18,0,0,0,0.537593984962406,0.357142857142857,0.105263157894737,42.39322,96.053296,60.901247161477,49.5456887787636,79.7217939991966
"955",12497,2001,26153,0.971381370526754,1.05384189175418,0.907960251133559,156,0.852564102564103,0.147435897435897,0,0,0,0,80,55,17,0,0,0,0,1,0,46.020758,86.199352,60.901247161477,49.5456887787636,79.7217939991966
"956",12498,2001,47145,1.13307963384357,1.1349393264654,1.15826077821315,363,0.710743801652893,0.256198347107438,0.0275482093663912,0.00550964187327824,0,0,166,77,13,0,0,0,0.691460055096419,0.300275482093664,0.00826446280991736,35.847472,84.523861,60.901247161477,49.5456887787636,79.7217939991966
"957",12499,2001,56009,1.41406305821026,1.36259265370635,1.41315912147094,65,0.907692307692308,0.0923076923076923,0,0,0,0,91,48,25,0,0,0,0,0.169230769230769,0.830769230769231,42.972839,105.507367,60.901247161477,49.5456887787636,79.7217939991966
"958",12500,2001,40119,0.978298746123232,1.0302010755153,0.93268768543285,60,0.8,0.2,0,0,0,0,99,59,36,0,0,0,0,1,0,36.079225,96.975255,60.901247161477,49.5456887787636,79.7217939991966
"959",12501,2001,42123,0.999859736539226,0.988626180388771,1.00622701728038,365,0.457534246575342,0.224657534246575,0.26027397260274,0.0575342465753425,0,0,197,130,61,0,0,0,1,0,0,41.843669,79.313173,60.901247161477,49.5456887787636,79.7217939991966
"960",12502,2001,28075,1.09207176606531,1.05705090034354,1.18408647372565,275,0.596363636363636,0.367272727272727,0.0363636363636364,0,0,0,143,82,46,0,0,0.709090909090909,0,0.290909090909091,0,32.403998,88.660449,60.901247161477,49.5456887787636,79.7217939991966
"961",12503,2001,36047,0.449213277452427,0.466698486717564,0.435257574274277,357,0.775910364145658,0.215686274509804,0.00840336134453781,0,0,0,140,71,20,0.619047619047619,0,0,0,0.380952380952381,0,40.635133,73.950777,60.901247161477,49.5456887787636,79.7217939991966
"962",12504,2001,13215,1.16677204644672,1.15746159637673,1.22462084688938,286,0.531468531468531,0.388111888111888,0.0734265734265734,0.00699300699300699,0,0,155,93,49,0,0,0.653846153846154,0,0.342657342657343,0.0034965034965035,32.510197,84.874946,60.901247161477,49.5456887787636,79.7217939991966
"963",12505,2001,26019,0.929359821127205,0.880425254295002,0.961887163554697,183,0.704918032786885,0.153005464480874,0.103825136612022,0.0382513661202186,0,0,197,122,44,0,0,1,0,0,0,44.648621,86.494317,60.901247161477,49.5456887787636,79.7217939991966
"964",12506,2001,48121,1.10098674796751,1.24326208763767,0.979700876702931,358,0.723463687150838,0.150837988826816,0.0893854748603352,0.0335195530726257,0.00279329608938547,0,202,115,39,0,0.145251396648045,0.854748603351955,0,0,0,33.205005,97.119046,60.901247161477,49.5456887787636,79.7217939991966
"965",12507,2001,37003,0.986846674118716,1.00934264516702,0.996032235069139,214,0.457943925233645,0.392523364485981,0.130841121495327,0.0186915887850467,0,0,169,112,54,0,0,1,0,0,0,35.920951,81.177467,60.901247161477,49.5456887787636,79.7217939991966
"966",12508,2001,28011,1.02467150353846,0.890799408053496,1.19114148452603,280,0.617857142857143,0.328571428571429,0.0535714285714286,0,0,0,143,90,46,0,0,0.739285714285714,0,0.260714285714286,0,33.799278,90.884476,60.901247161477,49.5456887787636,79.7217939991966
"967",12509,2001,41005,0.864487618153371,0.913038170261858,0.818562337804257,220,0.95,0.0363636363636364,0.0136363636363636,0,0,0,133,46,28,0,0,0.686363636363636,0,0.313636363636364,0,45.160493,122.195127,60.901247161477,49.5456887787636,79.7217939991966
"968",12510,2001,6011,1.03686829657263,1.16456573585542,0.890786295982297,363,0.644628099173554,0.292011019283747,0.0578512396694215,0.00550964187327824,0,0,156,87,42,0,0,0.801652892561983,0,0.107438016528926,0.0909090909090909,39.177739,122.237563,60.901247161477,49.5456887787636,79.7217939991966
"969",12511,2001,37131,0.902650860214485,0.756687793689606,1.07096385417478,214,0.588785046728972,0.308411214953271,0.102803738317757,0,0,0,147,101,47,0,0,1,0,0,0,36.421774,77.398352,60.901247161477,49.5456887787636,79.7217939991966
"970",12512,2001,42059,1.1637031656371,1.03242507307601,1.30036639683277,214,0.434579439252336,0.35981308411215,0.154205607476636,0.0514018691588785,0,0,169,133,58,0.00934579439252336,0,0.850467289719626,0.14018691588785,0,0,39.848983,80.225694,60.901247161477,49.5456887787636,79.7217939991966
"971",12513,2001,12055,0.897040870662261,0.928551420347475,0.817209980203709,187,0.978609625668449,0.0213903743315508,0,0,0,0,80,43,32,0,0,1,0,0,0,27.342627,81.340921,60.901247161477,49.5456887787636,79.7217939991966
"972",12514,2001,55133,0.731840340717012,0.769510078394284,0.706357246212625,365,0.515068493150685,0.413698630136986,0.063013698630137,0.00821917808219178,0,0,161,90,50,0.0410958904109589,0,0.26027397260274,0,0.698630136986301,0,43.019308,88.306707,60.901247161477,49.5456887787636,79.7217939991966
"973",12515,2001,30029,1.12368561882452,1.15229017574052,1.07595705694494,365,0.887671232876712,0.106849315068493,0.00547945205479452,0,0,0,139,52,35,0.0657534246575342,0,0.602739726027397,0,0.164383561643836,0.167123287671233,48.314696,114.054319,60.901247161477,49.5456887787636,79.7217939991966
"974",12516,2001,34023,0.647032923070075,0.6517049174721,0.643243164222553,365,0.632876712328767,0.257534246575343,0.0712328767123288,0.0273972602739726,0.010958904109589,0,216,105,44,0.0136986301369863,0.287671232876712,0.512328767123288,0.0164383561643836,0.16986301369863,0,40.439593,74.407585,60.901247161477,49.5456887787636,79.7217939991966
"975",12517,2001,55021,0.897384259444528,0.846835510468459,0.952413407009791,183,0.754098360655738,0.202185792349727,0.0382513661202186,0.00546448087431694,0,0,151,84,44,0,0,1,0,0,0,43.471882,89.330472,60.901247161477,49.5456887787636,79.7217939991966
"976",12518,2001,56023,0.949887396988115,0.721017555995445,1.06392138983896,329,0.990881458966565,0.00911854103343465,0,0,0,0,59,31,15,0,0,0,0,0,1,42.228788,110.679842,60.901247161477,49.5456887787636,79.7217939991966
"977",12519,2001,21139,1.21281699124815,1.19941720310113,1.19982914016877,365,0.66027397260274,0.26027397260274,0.0712328767123288,0.00821917808219178,0,0,154,97,41,0,0,0.643835616438356,0.328767123287671,0,0.0273972602739726,37.209517,88.363426,60.901247161477,49.5456887787636,79.7217939991966
"978",12520,2001,42013,0.944793150757403,0.858422556215016,1.05524769225835,365,0.638356164383562,0.295890410958904,0.0575342465753425,0.00821917808219178,0,0,177,90,45,0,0.156164383561644,0.49041095890411,0.317808219178082,0,0.0356164383561644,40.497926,78.31064,60.901247161477,49.5456887787636,79.7217939991966
"979",12521,2001,6079,0.859997038974459,0.968495794086305,0.74195401730561,365,0.468493150684932,0.413698630136986,0.112328767123288,0.00547945205479452,0,0,167,103,54,0,0.0301369863013699,0.520547945205479,0.410958904109589,0.0273972602739726,0.010958904109589,35.385227,120.44754,60.901247161477,49.5456887787636,79.7217939991966
"980",12522,2001,46109,0.749032089447754,0.701249134470874,0.777609519406101,61,1,0,0,0,0,0,22,15,7,0,0.672131147540984,0,0.0819672131147541,0,0.245901639344262,45.623397,96.947551,60.901247161477,49.5456887787636,79.7217939991966
"981",12523,2001,39133,0.970233976901784,0.981016279291318,0.957210323131402,263,0.520912547528517,0.35361216730038,0.0874524714828897,0.0380228136882129,0,0,195,108,49,0,0,0.695817490494297,0,0.304182509505703,0,41.16864,81.196932,60.901247161477,49.5456887787636,79.7217939991966
"982",12524,2001,33011,0.978193852003638,1.06450785799286,0.909809416725844,365,0.742465753424657,0.197260273972603,0.0438356164383562,0.0136986301369863,0.00273972602739726,0,205,77,40,0.0438356164383562,0.172602739726027,0.421917808219178,0.183561643835616,0.172602739726027,0.00547945205479452,42.911643,71.723101,60.901247161477,49.5456887787636,79.7217939991966
"983",12525,2001,47189,0.983845830440663,0.966416892106528,1.01862509965887,236,0.61864406779661,0.300847457627119,0.0805084745762712,0,0,0,147,97,46,0,0,1,0,0,0,36.148476,86.29021,60.901247161477,49.5456887787636,79.7217939991966
"984",12526,2001,16067,0.906900259742546,0.774099456230696,0.953175949759131,60,0.916666666666667,0.0833333333333333,0,0,0,0,66,48,23,0,0,0,0,0,1,42.856937,113.64001,60.901247161477,49.5456887787636,79.7217939991966
"985",12527,2001,40133,1.17422296276436,1.16369119375558,1.16965737526043,59,0.745762711864407,0.254237288135593,0,0,0,0,95,62,36,0,0,0,0,1,0,35.158366,96.602858,60.901247161477,49.5456887787636,79.7217939991966
"986",12528,2001,26037,0.784330614791872,0.723572037363123,0.845522783004699,183,0.683060109289617,0.224043715846995,0.0710382513661202,0.0218579234972678,0,0,177,100,43,0,0,1,0,0,0,42.950455,84.591695,60.901247161477,49.5456887787636,79.7217939991966
"987",12529,2001,37071,1.19831141171606,1.22744595511419,1.21383671169384,121,0.43801652892562,0.553719008264463,0.00826446280991736,0,0,0,111,71,53,0,0,0,0,0.991735537190083,0.00826446280991736,35.293344,81.177256,60.901247161477,49.5456887787636,79.7217939991966
"988",12530,2001,19033,0.883659440091235,0.812369619912713,0.97182817455559,365,0.747945205479452,0.243835616438356,0.00821917808219178,0,0,0,118,65,34,0,0,0,0.0191780821917808,0.210958904109589,0.76986301369863,43.075171,93.251266,60.901247161477,49.5456887787636,79.7217939991966
