"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"366",2438,1985,6101,50.4467195056388,37.6031519697309,76.0382352947872,207,0.51207729468599,0.285024154589372,0.159420289855072,0.0434782608695652,0,0,179,119,49,0,0,1,0,0,0,39.035257,121.702758,46.1877719664428,28.3605553342715,75.8707721863693
"367",2439,1985,36083,46.1706990683013,29.301343257899,75.6677639079726,361,0.886426592797784,0.0775623268698061,0.0304709141274238,0.00554016620498615,0,0,185,58,28,0,0,1,0,0,0,42.710421,73.513845,46.1877719664428,28.3605553342715,75.8707721863693
"368",2440,1985,30023,62.3067984944231,57.325665094114,70.0309202040542,116,0.801724137931034,0.163793103448276,0.0258620689655172,0,0,0.00862068965517241,306,64,25,0,0,0,0,0,1,46.099059,113.139108,46.1877719664428,28.3605553342715,75.8707721863693
"369",2441,1985,23007,47.6597020354318,30.4355172339969,78.4121025563773,86,0.976744186046512,0.0232558139534884,0,0,0,0,55,37,15,0,0,0,0,0,1,44.973012,70.444727,46.1877719664428,28.3605553342715,75.8707721863693
"370",2442,1985,37117,44.3515921413605,26.1051597189742,73.4895890615937,194,0.618556701030928,0.304123711340206,0.0721649484536082,0.00515463917525773,0,0,164,97,46,0,0,1,0,0,0,35.841059,77.112867,46.1877719664428,28.3605553342715,75.8707721863693
"371",2443,1985,56013,62.3218266414632,57.562330909253,69.397690950172,53,0.773584905660377,0.226415094339623,0,0,0,0,90,78,31,0,0,0,0,0,1,43.055303,108.605531,46.1877719664428,28.3605553342715,75.8707721863693
"372",2444,1985,55025,64.0663882277705,56.8580645602347,76.0290790612193,365,0.641095890410959,0.312328767123288,0.0438356164383562,0.00273972602739726,0,0,156,85,44,0.0575342465753425,0,0.531506849315069,0.410958904109589,0,0,43.067468,89.417852,46.1877719664428,28.3605553342715,75.8707721863693
"373",2445,1985,35043,59.4674392055534,49.8248413300617,79.2192592444122,323,0.761609907120743,0.222910216718266,0.0154798761609907,0,0,0,115,71,42,0,0,1,0,0,0,35.685073,106.882618,46.1877719664428,28.3605553342715,75.8707721863693
"374",2446,1985,39157,43.8221903683611,26.9719200368412,71.7127407357418,309,0.394822006472492,0.29126213592233,0.233009708737864,0.0809061488673139,0,0,200,146,69,0,0,0,1,0,0,40.447441,81.471157,46.1877719664428,28.3605553342715,75.8707721863693
"375",2447,1985,37129,44.272956630323,26.1756993953316,72.22809818814,227,0.656387665198238,0.286343612334802,0.0572687224669604,0,0,0,147,84,44,0,0,1,0,0,0,34.177466,77.871378,46.1877719664428,28.3605553342715,75.8707721863693
"376",2448,1985,54011,48.4882812148071,33.3401524080494,76.9348845663621,363,0.633608815426997,0.253443526170799,0.0771349862258953,0.0358126721763085,0,0,197,104,45,0,0.206611570247934,0.559228650137741,0.234159779614325,0,0,38.41958,82.243392,46.1877719664428,28.3605553342715,75.8707721863693
"377",2449,1985,55131,55.1364098581927,43.1791200365029,79.0164043879663,178,0.741573033707865,0.179775280898876,0.0617977528089888,0.0168539325842697,0,0,164,93,42,0,0,1,0,0,0,43.391156,88.232917,46.1877719664428,28.3605553342715,75.8707721863693
"378",2450,1985,18089,51.3126550827382,39.2842854000522,75.503160415681,365,0.0904109589041096,0.334246575342466,0.405479452054795,0.16986301369863,0,0,200,166,106,0.0164383561643836,0,0.0849315068493151,0.843835616438356,0,0.0547945205479452,41.472239,87.374337,46.1877719664428,28.3605553342715,75.8707721863693
"379",2451,1985,12017,61.9930896553353,54.7611120989556,74.6189534312416,67,0.791044776119403,0.104477611940299,0.0895522388059701,0.0149253731343284,0,0,156,108,14,0,0,0,1,0,0,28.843628,82.524796,46.1877719664428,28.3605553342715,75.8707721863693
"380",2452,1985,21185,63.8456585216829,58.2869209351947,73.220867470419,212,0.665094339622642,0.254716981132076,0.0566037735849057,0.0188679245283019,0.00471698113207547,0,202,93,42,0,0,1,0,0,0,38.400046,85.456059,46.1877719664428,28.3605553342715,75.8707721863693
"381",2453,1985,12089,50.0542624464164,36.1023219747364,77.1330974590779,364,0.618131868131868,0.244505494505494,0.101648351648352,0.0357142857142857,0,0,200,107,29,0,0,0,1,0,0,30.605926,81.764929,46.1877719664428,28.3605553342715,75.8707721863693
"382",2454,1985,17167,56.7961082902448,47.3521158702484,76.3759768769025,361,0.617728531855956,0.282548476454294,0.0692520775623269,0.0304709141274238,0,0,199,100,45,0.163434903047091,0,0.570637119113573,0.265927977839335,0,0,39.756378,89.662311,46.1877719664428,28.3605553342715,75.8707721863693
"383",2455,1985,29189,62.5259811628373,56.9718658916255,71.2437707220474,364,0.151098901098901,0.505494505494505,0.291208791208791,0.0384615384615385,0.0137362637362637,0,219,129,80,0.010989010989011,0.0631868131868132,0.225274725274725,0.700549450549451,0,0,38.640702,90.445954,46.1877719664428,28.3605553342715,75.8707721863693
"384",2456,1985,18127,62.6889455525451,55.620439633075,76.1200504006672,365,0.276712328767123,0.446575342465753,0.227397260273973,0.0438356164383562,0.00547945205479452,0,212,130,71,0,0.0438356164383562,0.208219178082192,0.720547945205479,0,0.0273972602739726,41.509922,87.071308,46.1877719664428,28.3605553342715,75.8707721863693
"385",2457,1985,35001,56.0491690507443,46.414478580056,75.9512437061229,365,0.4,0.556164383561644,0.0356164383561644,0.00273972602739726,0.00547945205479452,0,218,87,54,0.293150684931507,0.0767123287671233,0.572602739726027,0,0,0.0575342465753425,35.054002,106.669065,46.1877719664428,28.3605553342715,75.8707721863693
"386",2458,1985,26065,62.1824640767968,56.5516547317228,70.7449612456555,362,0.867403314917127,0.129834254143646,0,0.00276243093922652,0,0,154,52,35,0,0,0.38121546961326,0.50828729281768,0,0.110497237569061,42.603534,84.373811,46.1877719664428,28.3605553342715,75.8707721863693
"387",2459,1985,18165,63.6710124845969,57.4575626392144,74.1894320087879,363,0.768595041322314,0.137741046831956,0.0826446280991736,0.0110192837465565,0,0,200,96,23,0,0,0,1,0,0,39.854045,87.462071,46.1877719664428,28.3605553342715,75.8707721863693
"388",2460,1985,31109,73.0202620042339,55.8028368258297,99.2084820871193,352,0.982954545454545,0.0170454545454545,0,0,0,0,64,40,16,0.923295454545455,0,0.0767045454545455,0,0,0,40.783547,96.688658,46.1877719664428,28.3605553342715,75.8707721863693
"389",2461,1985,27171,43.0708384828737,19.1159757356807,78.5508377889045,365,1,0,0,0,0,0,19,6,3,0,0,0,1,0,0,45.175091,93.966397,46.1877719664428,28.3605553342715,75.8707721863693
"390",2462,1985,40101,57.0369981974756,35.5975124321819,91.543125856043,202,0.856435643564356,0.0643564356435644,0.0792079207920792,0,0,0,124,72,6,0,0,0,1,0,0,35.617551,95.383911,46.1877719664428,28.3605553342715,75.8707721863693
"391",2463,1985,17185,49.8958216731831,25.7332927129934,87.1493989759157,365,0.671232876712329,0.128767123287671,0.142465753424658,0.0575342465753425,0,0,200,134,31,0,0,0,1,0,0,38.445821,87.839167,46.1877719664428,28.3605553342715,75.8707721863693
"392",2464,1985,41017,58.7588236426345,37.8881385830681,92.9265932142034,61,0.786885245901639,0.19672131147541,0.0163934426229508,0,0,0,121,60,24,0,0,0,0,0,1,43.915118,121.225575,46.1877719664428,28.3605553342715,75.8707721863693
"393",2465,1985,19103,42.8039760688937,17.9560845844623,79.0186802907057,119,0.941176470588235,0.0504201680672269,0.00840336134453781,0,0,0,112,48,33,0,0,1,0,0,0,41.668737,91.588812,46.1877719664428,28.3605553342715,75.8707721863693
"394",2466,1985,39049,66.6737085385554,48.0786429960203,98.3680013829793,365,0.358904109589041,0.479452054794521,0.142465753424658,0.0191780821917808,0,0,182,112,58,0.112328767123288,0.180821917808219,0.265753424657534,0.441095890410959,0,0,39.969447,83.008258,46.1877719664428,28.3605553342715,75.8707721863693
"395",2467,1985,6099,68.2285013199479,50.388187465387,98.6861364409406,365,0.515068493150685,0.238356164383562,0.136986301369863,0.0821917808219178,0.0273972602739726,0,218,154,49,0.0712328767123288,0.33972602739726,0.586301369863014,0.00273972602739726,0,0,37.562384,121.002656,46.1877719664428,28.3605553342715,75.8707721863693
"396",2468,1985,6089,51.554539355245,28.3576197344009,87.5832325060497,298,0.75503355704698,0.154362416107383,0.0604026845637584,0.0302013422818792,0,0,200,93,37,0.11744966442953,0.184563758389262,0.697986577181208,0,0,0,40.760522,122.04355,46.1877719664428,28.3605553342715,75.8707721863693
"397",2469,1985,36013,63.8836065031076,45.2036512685635,95.5687807443291,355,0.588732394366197,0.2,0.197183098591549,0.0140845070422535,0,0,160,115,40,0,0,0,1,0,0,42.304216,79.407595,46.1877719664428,28.3605553342715,75.8707721863693
"398",2470,1985,6065,51.1124755069989,27.6757743778957,87.3755373053841,365,0.219178082191781,0.232876712328767,0.120547945205479,0.10958904109589,0.317808219178082,0,300,253,108,0.0821917808219178,0.221917808219178,0.695890410958904,0,0,0,33.729828,116.002239,46.1877719664428,28.3605553342715,75.8707721863693
"399",2471,1985,29183,76.8932735878067,64.0531807392554,95.9253407789946,362,0.466850828729282,0.389502762430939,0.11878453038674,0.0248618784530387,0,0,200,106,55,0,0.0248618784530387,0.237569060773481,0.737569060773481,0,0,38.781102,90.674915,46.1877719664428,28.3605553342715,75.8707721863693
"400",2472,1985,23015,76.5953895879105,63.9949443925416,94.9148606445484,178,0.719101123595506,0.168539325842697,0.0730337078651685,0.0280898876404494,0.0112359550561798,0,207,108,42,0,0,1,0,0,0,43.994265,69.514029,46.1877719664428,28.3605553342715,75.8707721863693
"401",2473,1985,18003,54.6482140291177,32.9386524290882,89.140634285939,339,0.696165191740413,0.221238938053097,0.0648967551622419,0.0176991150442478,0,0,192,97,39,0,0,0.581120943952802,0.368731563421829,0,0.0501474926253687,41.091855,85.07223,46.1877719664428,28.3605553342715,75.8707721863693
"402",2474,1985,49035,61.756680773286,43.0254988090736,93.0758232828281,365,0.178082191780822,0.479452054794521,0.30958904109589,0.0219178082191781,0.010958904109589,0,247,125,81,0.0410958904109589,0.246575342465753,0.216438356164384,0.479452054794521,0,0.0164383561643836,40.667882,111.924244,46.1877719664428,28.3605553342715,75.8707721863693
"403",2475,1985,28047,74.6292050344549,59.7046359541274,97.1926684633216,326,0.800613496932515,0.0920245398773006,0.0920245398773006,0.0153374233128834,0,0,200,102,9,0,0,0,1,0,0,30.416536,89.083376,46.1877719664428,28.3605553342715,75.8707721863693
"404",2476,1985,49057,45.7757831432399,21.3486916610933,82.4471512462217,365,0.356164383561644,0.567123287671233,0.063013698630137,0.0136986301369863,0,0,192,100,57,0.356164383561644,0.30958904109589,0.334246575342466,0,0,0,41.270355,111.875879,46.1877719664428,28.3605553342715,75.8707721863693
"405",2477,1985,17115,44.6624555413943,20.3007243433585,81.1081041675374,362,0.50828729281768,0.234806629834254,0.19060773480663,0.0662983425414365,0,0,192,136,50,0,0,0.428176795580111,0.533149171270718,0,0.0386740331491713,39.860237,88.961529,46.1877719664428,28.3605553342715,75.8707721863693
"406",2478,1985,37183,54.0542683910809,31.3198187552368,89.6865153183052,365,0.375342465753425,0.501369863013699,0.112328767123288,0.00821917808219178,0.00273972602739726,0,202,105,58,0.608219178082192,0,0.391780821917808,0,0,0,35.789846,78.650624,46.1877719664428,28.3605553342715,75.8707721863693
"407",2479,1985,27003,60.3167609771669,39.1628789284437,94.8780399162736,351,0.923076923076923,0.0740740740740741,0.00284900284900285,0,0,0,108,47,30,0,0,1,0,0,0,45.27411,93.242723,46.1877719664428,28.3605553342715,75.8707721863693
"408",2480,1985,51113,72.9131340736647,54.889698518678,100.836357431605,163,0.730061349693252,0.214723926380368,0.049079754601227,0.00613496932515337,0,0,161,84,41,0,0,1,0,0,0,38.412059,78.276961,46.1877719664428,28.3605553342715,75.8707721863693
"409",2481,1985,55139,91.2358935874881,81.6917338770792,106.189784770513,365,0.66027397260274,0.238356164383562,0.0876712328767123,0.0136986301369863,0,0,185,101,41,0,0,0.331506849315069,0.668493150684932,0,0,44.085707,88.668149,46.1877719664428,28.3605553342715,75.8707721863693
"410",2482,1985,25013,72.0128823852919,48.2235296317145,113.922090444429,365,0.306849315068493,0.452054794520548,0.180821917808219,0.0465753424657534,0.0136986301369863,0,242,122,64,0.0575342465753425,0.123287671232877,0.273972602739726,0.536986301369863,0,0.00821917808219178,42.136198,72.635648,46.1877719664428,28.3605553342715,75.8707721863693
"411",2483,1985,29021,76.3428243388278,55.8930187605998,112.501454471231,281,0.555160142348754,0.444839857651246,0,0,0,0,86,67,46,0,0,0,0,0,1,39.66037,94.808173,46.1877719664428,28.3605553342715,75.8707721863693
"412",2484,1985,55039,67.8170383973717,39.7186804946943,114.945252933279,168,0.68452380952381,0.214285714285714,0.0773809523809524,0.0238095238095238,0,0,164,101,44,0,0,1,0,0,0,43.754722,88.493284,46.1877719664428,28.3605553342715,75.8707721863693
"413",2485,1985,55111,76.6950196166791,57.0567586800849,111.536430519697,66,0.984848484848485,0.0151515151515152,0,0,0,0,53,35,21,0,0,0,0,0,1,43.427998,89.943329,46.1877719664428,28.3605553342715,75.8707721863693
"414",2486,1985,38007,72.2220625899839,46.2215469299321,117.651896969924,365,0.912328767123288,0.0684931506849315,0.0164383561643836,0.00273972602739726,0,0,158,47,13,0,0,0,1,0,0,47.009283,103.364924,46.1877719664428,28.3605553342715,75.8707721863693
"415",2487,1985,20057,74.1518126955557,53.2918416936706,111.191203156707,18,1,0,0,0,0,0,40,35,15,0,0,0,0,0,1,37.688365,99.884734,46.1877719664428,28.3605553342715,75.8707721863693
"416",2488,1985,19153,92.4410492952547,83.0090183279808,108.774208349634,365,0.780821917808219,0.202739726027397,0.0164383561643836,0,0,0,147,63,40,0.50958904109589,0,0.391780821917808,0,0,0.0986301369863014,41.684281,93.56972,46.1877719664428,28.3605553342715,75.8707721863693
"417",2489,1985,18057,92.3419260982131,78.0343879190528,117.872982636294,123,0.48780487804878,0.373983739837398,0.105691056910569,0.032520325203252,0,0,190,112,51,0,0,1,0,0,0,40.04987,86.020586,46.1877719664428,28.3605553342715,75.8707721863693
"418",2490,1985,44007,81.6634388844951,62.6755519148203,115.395316973993,365,0.454794520547945,0.424657534246575,0.0958904109589041,0.0164383561643836,0.00821917808219178,0,212,105,52,0.178082191780822,0.29041095890411,0.167123287671233,0.361643835616438,0,0.00273972602739726,41.870488,71.578242,46.1877719664428,28.3605553342715,75.8707721863693
"419",2491,1985,36059,95.2813309127933,84.9091670615235,112.746567067772,361,0.573407202216066,0.404432132963989,0.0221606648199446,0,0,0,110,73,47,0.116343490304709,0.803324099722992,0,0.0803324099722992,0,0,40.729687,73.589384,46.1877719664428,28.3605553342715,75.8707721863693
"420",2492,1985,39153,84.9294288179688,67.5635482102047,116.079580153306,365,0.205479452054795,0.473972602739726,0.301369863013699,0.0191780821917808,0,0,197,125,85,0.00273972602739726,0,0.238356164383562,0.758904109589041,0,0,41.121851,81.534936,46.1877719664428,28.3605553342715,75.8707721863693
"421",2493,1985,32003,74.6429770806151,52.7213713153169,113.49493069896,365,0.208219178082192,0.512328767123288,0.224657534246575,0.0520547945205479,0.00273972602739726,0,202,136,77,0.315068493150685,0.197260273972603,0.473972602739726,0,0,0.0136986301369863,36.214236,115.013819,46.1877719664428,28.3605553342715,75.8707721863693
"422",2494,1985,56033,73.9356124984429,51.5331349958408,113.839704276301,54,0.407407407407407,0.555555555555556,0.037037037037037,0,0,0,126,85,54,0,0,0,0,0,1,44.781369,106.881211,46.1877719664428,28.3605553342715,75.8707721863693
"423",2495,1985,42079,86.9269016067982,71.766204442061,114.521598260344,365,0.610958904109589,0.301369863013699,0.0821917808219178,0.00547945205479452,0,0,161,93,46,0.0410958904109589,0.186301369863014,0.517808219178082,0.243835616438356,0,0.010958904109589,41.172787,75.976035,46.1877719664428,28.3605553342715,75.8707721863693
"424",2496,1985,48361,80.0520213646538,61.4687868416344,113.336310969213,108,1,0,0,0,0,0,28,19,9,0,1,0,0,0,0,30.120918,93.893358,46.1877719664428,28.3605553342715,75.8707721863693
"425",2497,1985,21043,93.348914021141,83.0133951311239,110.839986390764,14,0.785714285714286,0.214285714285714,0,0,0,0,68,61,36,0,0,0,0,0,1,38.309555,83.048821,46.1877719664428,28.3605553342715,75.8707721863693
"426",2498,1985,53027,97.2521778382696,84.6278118342281,118.000414513074,348,0.298850574712644,0.175287356321839,0.405172413793103,0.120689655172414,0,0,200,153,103,0,0,0,1,0,0,47.142786,123.827043,46.1877719664428,28.3605553342715,75.8707721863693
"427",2499,1985,53009,73.5764558361631,48.994548261498,116.747835545667,365,0.515068493150685,0.202739726027397,0.232876712328767,0.0493150684931507,0,0,200,130,43,0,0,0,1,0,0,48.113009,123.930611,46.1877719664428,28.3605553342715,75.8707721863693
"428",2500,1985,54009,84.1026503142345,66.1696622433066,116.157974878518,360,0.136111111111111,0.369444444444445,0.405555555555556,0.0888888888888889,0,0,200,146,100,0,0,0,0.986111111111111,0,0.0138888888888889,40.272645,80.578691,46.1877719664428,28.3605553342715,75.8707721863693
"429",2501,1985,19113,95.2943744899517,83.0932298352798,115.911707102872,365,0.454794520547945,0.287671232876712,0.227397260273973,0.0301369863013699,0,0,180,122,55,0.0410958904109589,0,0.273972602739726,0.671232876712329,0,0.0136986301369863,42.077951,91.597674,46.1877719664428,28.3605553342715,75.8707721863693
"430",2502,1985,39145,90.7868784673471,76.0581545115952,117.318502922936,357,0.834733893557423,0.134453781512605,0.0280112044817927,0.00280112044817927,0,0,159,60,26,0,0,0,1,0,0,38.815019,82.999028,46.1877719664428,28.3605553342715,75.8707721863693
"431",2503,1985,21037,95.5931105386793,81.547437174237,119.89496441329,365,0.493150684931507,0.367123287671233,0.123287671232877,0.0136986301369863,0.00273972602739726,0,207,108,51,0,0.213698630136986,0.421917808219178,0.345205479452055,0,0.0191780821917808,38.946981,84.379583,46.1877719664428,28.3605553342715,75.8707721863693
